date,side,entry_time,exit_time,entry,exit,pts,r_mult,regime,pnl,reason
2025-02-28,1,2025-02-27,2025-02-28,585.06,585.55,0.4900000000000091,24.500000000000455,bearish,47.00000000000091,unfiltered
2025-03-03,1,2025-02-28,2025-03-03,594.1899999999999,596.17,1.9800000000000182,99.00000000000091,bullish,196.00000000000182,unfiltered
2025-03-04,1,2025-03-03,2025-03-04,583.78,579.7,-4.079999999999927,-203.99999999999636,bearish,-409.9999999999927,unfiltered
2025-03-05,1,2025-03-04,2025-03-05,576.87,576.7,-0.16999999999995907,-8.499999999997954,bearish,-18.999999999995907,unfiltered
2025-03-06,1,2025-03-05,2025-03-06,583.0699999999999,575.4300000000001,-7.639999999999873,-381.99999999999363,bearish,-765.9999999999873,unfiltered
2025-03-07,1,2025-03-06,2025-03-07,572.72,570.85,-1.8700000000000045,-93.50000000000023,bearish,-189.00000000000045,unfiltered
2025-03-10,1,2025-03-07,2025-03-10,575.93,567.58,-8.349999999999909,-417.49999999999545,bearish,-836.9999999999909,unfiltered
2025-03-11,1,2025-03-10,2025-03-11,560.59,559.39,-1.2000000000000455,-60.000000000002274,bearish,-122.00000000000455,unfiltered
2025-03-12,1,2025-03-11,2025-03-12,555.93,562.15,6.220000000000027,311.00000000000136,bearish,620.0000000000027,unfiltered
2025-03-13,1,2025-03-12,2025-03-13,558.88,558.48,-0.39999999999997726,-19.999999999998863,bearish,-41.999999999997726,unfiltered
2025-03-14,1,2025-03-13,2025-03-14,551.43,556.1,4.670000000000073,233.50000000000364,bearish,465.0000000000073,unfiltered
2025-03-17,1,2025-03-14,2025-03-17,562.8199999999999,562.76,-0.05999999999994543,-2.9999999999972715,bearish,-7.999999999994543,unfiltered
2025-03-18,1,2025-03-17,2025-03-18,567.16,564.78,-2.3799999999999955,-118.99999999999977,bearish,-239.99999999999955,unfiltered
2025-03-19,1,2025-03-18,2025-03-19,561.03,562.82,1.7900000000000773,89.50000000000387,bearish,177.00000000000773,unfiltered
2025-03-20,1,2025-03-19,2025-03-20,567.14,563.32,-3.8199999999999363,-190.99999999999682,bearish,-383.99999999999363,unfiltered
2025-03-21,1,2025-03-20,2025-03-21,565.5,559.28,-6.220000000000027,-311.00000000000136,bearish,-624.0000000000027,unfiltered
2025-03-24,1,2025-03-21,2025-03-24,563.99,570.79,6.7999999999999545,339.9999999999977,bearish,677.9999999999955,unfiltered
2025-03-25,1,2025-03-24,2025-03-25,574.09,575.29,1.1999999999999318,59.99999999999659,bearish,117.99999999999318,unfiltered
2025-03-26,1,2025-03-25,2025-03-26,575.47,575.1800000000001,-0.2899999999999636,-14.499999999998181,bearish,-30.999999999996362,unfiltered
2025-03-27,1,2025-03-26,2025-03-27,568.6,567.19,-1.4099999999999682,-70.49999999999841,bearish,-142.99999999999682,unfiltered
2025-03-28,1,2025-03-27,2025-03-28,567.09,565.51,-1.580000000000041,-79.00000000000205,bearish,-160.0000000000041,unfiltered
2025-03-31,1,2025-03-28,2025-03-31,555.67,549.8100000000001,-5.8599999999999,-292.999999999995,bearish,-587.99999999999,unfiltered
2025-04-01,1,2025-03-31,2025-04-01,559.4,557.44,-1.9599999999999227,-97.99999999999613,bearish,-197.99999999999227,unfiltered
2025-04-02,1,2025-04-01,2025-04-02,560.98,555.04,-5.940000000000055,-297.00000000000273,bearish,-596.0000000000055,unfiltered
2025-04-03,1,2025-04-02,2025-04-03,564.53,545.1,-19.42999999999995,-971.4999999999975,bearish,-1944.999999999995,unfiltered
2025-04-04,1,2025-04-03,2025-04-04,536.71,523.71,-13.0,-650.0,bearish,-1302.0,unfiltered
2025-04-07,1,2025-04-04,2025-04-07,505.28999999999996,489.18,-16.109999999999957,-805.4999999999978,bearish,-1612.9999999999957,unfiltered
2025-04-08,1,2025-04-07,2025-04-08,504.39,521.86,17.470000000000027,873.5000000000014,bearish,1745.0000000000027,unfiltered
2025-04-09,1,2025-04-08,2025-04-09,496.49,493.43,-3.0600000000000023,-153.0000000000001,bearish,-308.0000000000002,unfiltered
2025-04-10,1,2025-04-09,2025-04-10,548.63,532.23,-16.399999999999977,-819.9999999999989,bearish,-1641.9999999999977,unfiltered
2025-04-11,1,2025-04-10,2025-04-11,524.59,522.9,-1.6900000000000546,-84.50000000000273,bearish,-171.00000000000546,unfiltered
2025-04-14,1,2025-04-11,2025-04-14,533.95,544.01,10.059999999999945,502.99999999999727,bearish,1003.9999999999945,unfiltered
2025-04-15,1,2025-04-14,2025-04-15,539.13,539.67,0.5399999999999636,26.99999999999818,bearish,51.99999999999636,unfiltered
2025-04-16,1,2025-04-15,2025-04-16,537.62,531.67,-5.9500000000000455,-297.5000000000023,bearish,-597.0000000000045,unfiltered
2025-04-17,1,2025-04-16,2025-04-17,525.67,527.57,1.900000000000091,95.00000000000455,bearish,188.0000000000091,unfiltered
2025-04-21,1,2025-04-17,2025-04-21,526.42,521.13,-5.289999999999964,-264.4999999999982,bearish,-530.9999999999964,unfiltered
2025-04-22,1,2025-04-21,2025-04-22,513.89,520.11,6.220000000000027,311.00000000000136,bearish,620.0000000000027,unfiltered
2025-04-23,1,2025-04-22,2025-04-23,527.26,540.42,13.159999999999968,657.9999999999984,bearish,1313.9999999999968,unfiltered
2025-04-24,1,2025-04-23,2025-04-24,535.43,536.73,1.3000000000000682,65.00000000000341,bearish,128.00000000000682,unfiltered
2025-04-25,1,2025-04-24,2025-04-25,546.7,546.64,-0.06000000000005912,-3.000000000002956,bearish,-8.000000000005912,unfiltered
2025-04-28,1,2025-04-25,2025-04-28,550.65,551.38,0.7300000000000182,36.50000000000091,bearish,71.00000000000182,unfiltered
2025-04-29,1,2025-04-28,2025-04-29,550.86,548.9,-1.9600000000000364,-98.00000000000182,bearish,-198.00000000000364,unfiltered
2025-04-30,1,2025-04-29,2025-04-30,554.33,547.58,-6.75,-337.5,bearish,-677.0,unfiltered
2025-05-01,1,2025-04-30,2025-05-01,554.55,560.36,5.810000000000059,290.50000000000296,bearish,579.0000000000059,unfiltered
2025-05-02,1,2025-05-01,2025-05-02,558.48,564.6800000000001,6.2000000000000455,310.0000000000023,bearish,618.0000000000045,unfiltered
2025-05-05,1,2025-05-02,2025-05-05,566.77,562.54,-4.230000000000018,-211.5000000000009,bearish,-425.0000000000018,unfiltered
2025-05-06,1,2025-05-05,2025-05-06,563.52,557.92,-5.600000000000023,-280.00000000000114,bearish,-562.0000000000023,unfiltered
2025-05-07,1,2025-05-06,2025-05-07,558.81,560.12,1.3100000000000591,65.50000000000296,bearish,129.0000000000059,unfiltered
2025-05-08,1,2025-05-07,2025-05-08,561.16,565.21,4.050000000000068,202.5000000000034,bearish,403.0000000000068,unfiltered
2025-05-09,1,2025-05-08,2025-05-09,565.0699999999999,566.47,1.400000000000091,70.00000000000455,bearish,138.0000000000091,unfiltered
2025-05-12,1,2025-05-09,2025-05-12,564.35,581.47,17.120000000000005,856.0000000000002,bearish,1710.0000000000005,unfiltered
2025-05-13,1,2025-05-12,2025-05-13,583.0,583.45,0.4500000000000455,22.500000000002274,bullish,43.00000000000455,unfiltered
2025-05-14,1,2025-05-13,2025-05-14,586.85,587.82,0.9700000000000273,48.500000000001364,bullish,95.00000000000273,unfiltered
2025-05-15,1,2025-05-14,2025-05-15,587.6,585.55,-2.050000000000068,-102.50000000000341,bullish,-207.00000000000682,unfiltered
2025-05-16,1,2025-05-15,2025-05-16,590.47,591.2,0.7300000000000182,36.50000000000091,bullish,71.00000000000182,unfiltered
2025-05-19,1,2025-05-16,2025-05-19,594.21,588.09,-6.1200000000000045,-306.0000000000002,bullish,-614.0000000000005,unfiltered
2025-05-20,1,2025-05-19,2025-05-20,594.86,593.1,-1.759999999999991,-87.99999999999955,bullish,-177.9999999999991,unfiltered
2025-05-21,1,2025-05-20,2025-05-21,592.86,588.46,-4.399999999999977,-219.99999999999886,bullish,-441.9999999999977,unfiltered
2025-05-22,1,2025-05-21,2025-05-22,582.87,582.65,-0.22000000000002728,-11.000000000001364,bullish,-24.00000000000273,unfiltered
2025-05-23,1,2025-05-22,2025-05-23,583.1,575.94,-7.159999999999968,-357.9999999999984,bullish,-717.9999999999968,unfiltered
2025-05-27,1,2025-05-23,2025-05-27,579.12,586.07,6.9500000000000455,347.5000000000023,bullish,693.0000000000045,unfiltered
2025-05-28,1,2025-05-27,2025-05-28,591.16,591.5600000000001,0.40000000000009095,20.000000000004547,bullish,38.000000000009095,unfiltered
2025-05-29,1,2025-05-28,2025-05-29,587.74,593.04,5.2999999999999545,264.9999999999977,bullish,527.9999999999955,unfiltered
2025-05-30,1,2025-05-29,2025-05-30,590.06,588.9,-1.1599999999999682,-57.99999999999841,bullish,-117.99999999999682,unfiltered
2025-06-02,1,2025-05-30,2025-06-02,589.4,587.75,-1.6499999999999773,-82.49999999999886,bullish,-166.99999999999773,unfiltered
2025-06-03,1,2025-06-02,2025-06-03,592.72,592.33,-0.38999999999998636,-19.499999999999318,bullish,-40.999999999998636,unfiltered
2025-06-04,1,2025-06-03,2025-06-04,596.1,596.94,0.8400000000000318,42.00000000000159,bullish,82.00000000000318,unfiltered
2025-06-05,1,2025-06-04,2025-06-05,595.9399999999999,597.62,1.6800000000000637,84.00000000000318,bullish,166.00000000000637,unfiltered
2025-06-06,1,2025-06-05,2025-06-06,593.06,598.65,5.590000000000032,279.5000000000016,bullish,557.0000000000032,unfiltered
2025-06-09,1,2025-06-06,2025-06-09,599.15,599.73,0.5800000000000409,29.000000000002046,bullish,56.00000000000409,unfiltered
2025-06-10,1,2025-06-09,2025-06-10,599.6899999999999,600.21,0.5200000000000955,26.000000000004775,bullish,50.00000000000955,unfiltered
2025-06-11,1,2025-06-10,2025-06-11,603.09,604.1800000000001,1.0900000000000318,54.50000000000159,bullish,107.00000000000318,unfiltered
2025-06-12,1,2025-06-11,2025-06-12,601.37,600.01,-1.3600000000000136,-68.00000000000068,bullish,-138.00000000000136,unfiltered
2025-06-13,1,2025-06-12,2025-06-13,603.76,598.52,-5.240000000000009,-262.00000000000045,bullish,-526.0000000000009,unfiltered
2025-06-16,1,2025-06-13,2025-06-16,597.01,600.41,3.3999999999999773,169.99999999999886,bullish,337.9999999999977,unfiltered
2025-06-17,1,2025-06-16,2025-06-17,602.6899999999999,600.21,-2.4799999999999045,-123.99999999999523,bullish,-249.99999999999045,unfiltered
2025-06-18,1,2025-06-17,2025-06-18,597.54,598.4300000000001,0.8900000000001,44.500000000005,bullish,87.00000000001,unfiltered
2025-06-20,1,2025-06-18,2025-06-20,597.45,598.37,0.9199999999999591,45.999999999997954,bullish,89.99999999999591,unfiltered
2025-06-23,1,2025-06-20,2025-06-23,594.29,595.03,0.7400000000000091,37.000000000000455,bullish,72.00000000000091,unfiltered
2025-06-24,1,2025-06-23,2025-06-24,600.16,604.32,4.160000000000082,208.0000000000041,bullish,414.0000000000082,unfiltered
2025-06-25,1,2025-06-24,2025-06-25,606.79,607.9,1.1100000000000136,55.50000000000068,bullish,109.00000000000136,unfiltered
2025-06-26,1,2025-06-25,2025-06-26,607.13,609.0,1.8700000000000045,93.50000000000023,bullish,185.00000000000045,unfiltered
2025-06-27,1,2025-06-26,2025-06-27,611.88,612.87,0.9900000000000091,49.500000000000455,bullish,97.00000000000091,unfiltered
2025-06-30,1,2025-06-27,2025-06-30,614.92,617.38,2.4600000000000364,123.00000000000182,bullish,244.00000000000364,unfiltered
2025-07-01,1,2025-06-30,2025-07-01,617.86,616.35,-1.509999999999991,-75.49999999999955,bullish,-152.9999999999991,unfiltered
2025-07-02,1,2025-07-01,2025-07-02,617.66,617.23,-0.42999999999995,-21.4999999999975,bullish,-44.999999999995,unfiltered
2025-07-03,1,2025-07-02,2025-07-03,620.46,622.44,1.9800000000000182,99.00000000000091,bullish,196.00000000000182,unfiltered
2025-07-07,1,2025-07-03,2025-07-07,625.35,623.32,-2.0299999999999727,-101.49999999999864,bullish,-204.99999999999727,unfiltered
2025-07-08,1,2025-07-07,2025-07-08,620.6899999999999,621.34,0.650000000000091,32.50000000000455,bullish,63.000000000009095,unfiltered
2025-07-09,1,2025-07-08,2025-07-09,620.35,622.75,2.3999999999999773,119.99999999999886,bullish,237.99999999999773,unfiltered
2025-07-10,1,2025-07-09,2025-07-10,624.0699999999999,624.19,0.12000000000011823,6.000000000005912,bullish,10.000000000011823,unfiltered
2025-07-11,1,2025-07-10,2025-07-11,625.83,622.72,-3.1100000000000136,-155.50000000000068,bullish,-313.00000000000136,unfiltered
2025-07-14,1,2025-07-11,2025-07-14,623.63,623.16,-0.4700000000000273,-23.500000000001364,bullish,-49.00000000000273,unfiltered
2025-07-15,1,2025-07-14,2025-07-15,624.8199999999999,627.52,2.7000000000000455,135.00000000000227,bullish,268.00000000000455,unfiltered
2025-07-16,1,2025-07-15,2025-07-16,622.15,623.73,1.580000000000041,79.00000000000205,bullish,156.0000000000041,unfiltered
2025-07-17,1,2025-07-16,2025-07-17,624.23,624.42,0.18999999999994088,9.499999999997044,bullish,16.99999999999409,unfiltered
2025-07-18,1,2025-07-17,2025-07-18,628.05,629.28,1.2300000000000182,61.50000000000091,bullish,121.00000000000182,unfiltered
2025-07-21,1,2025-07-18,2025-07-21,627.59,628.75,1.1599999999999682,57.99999999999841,bullish,113.99999999999682,unfiltered
2025-07-22,1,2025-07-21,2025-07-22,628.78,629.07,0.2900000000000773,14.500000000003865,bullish,27.00000000000773,unfiltered
2025-07-23,1,2025-07-22,2025-07-23,628.87,631.57,2.7000000000000455,135.00000000000227,bullish,268.00000000000455,unfiltered
2025-07-24,1,2025-07-23,2025-07-24,634.22,634.58,0.36000000000001364,18.000000000000682,bullish,34.000000000001364,unfiltered
2025-07-25,1,2025-07-24,2025-07-25,634.43,635.04,0.6100000000000136,30.500000000000682,bullish,59.000000000001364,unfiltered
